PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
VariableCost,NDPAMB,HON,DIST_LPG,,,1,2023,,,,,,17.5621
VariableCost,NDPAMB,HON,DIST_LPG,,,1,2024,,,,,,17.8958
VariableCost,NDPAMB,HON,DIST_LPG,,,1,2025,,,,,,18.2358
VariableCost,NDPAMB,HON,DIST_LPG,,,1,2026,,,,,,18.5823
VariableCost,NDPAMB,HON,DIST_LPG,,,1,2027,,,,,,18.9354
VariableCost,NDPAMB,HON,DIST_LPG,,,1,2028,,,,,,19.2952
VariableCost,NDPAMB,HON,DIST_LPG,,,1,2029,,,,,,19.6618
VariableCost,NDPAMB,HON,DIST_LPG,,,1,2030,,,,,,20.0354
VariableCost,NDPAMB,HON,DIST_LPG,,,1,2031,,,,,,20.4161
VariableCost,NDPAMB,HON,DIST_LPG,,,1,2032,,,,,,20.804
VariableCost,NDPAMB,HON,DIST_LPG,,,1,2033,,,,,,21.1993
VariableCost,NDPAMB,HON,DIST_LPG,,,1,2034,,,,,,21.6021
VariableCost,NDPAMB,HON,DIST_LPG,,,1,2035,,,,,,22.0125
VariableCost,NDPAMB,HON,DIST_LPG,,,1,2036,,,,,,22.4307
VariableCost,NDPAMB,HON,DIST_LPG,,,1,2037,,,,,,22.8569
VariableCost,NDPAMB,HON,DIST_LPG,,,1,2038,,,,,,23.2912
VariableCost,NDPAMB,HON,DIST_LPG,,,1,2039,,,,,,23.7337
VariableCost,NDPAMB,HON,DIST_LPG,,,1,2040,,,,,,24.1846
VariableCost,NDPAMB,HON,DIST_LPG,,,1,2041,,,,,,24.6441
VariableCost,NDPAMB,HON,DIST_LPG,,,1,2042,,,,,,25.1123
VariableCost,NDPAMB,HON,DIST_LPG,,,1,2043,,,,,,25.5894
VariableCost,NDPAMB,HON,DIST_LPG,,,1,2044,,,,,,26.0756
VariableCost,NDPAMB,HON,DIST_LPG,,,1,2045,,,,,,26.571
VariableCost,NDPAMB,HON,DIST_LPG,,,1,2046,,,,,,27.0758
VariableCost,NDPAMB,HON,DIST_LPG,,,1,2047,,,,,,27.5902
VariableCost,NDPAMB,HON,DIST_LPG,,,1,2048,,,,,,28.1144
VariableCost,NDPAMB,HON,DIST_LPG,,,1,2049,,,,,,28.6486
VariableCost,NDPAMB,HON,DIST_LPG,,,1,2050,,,,,,29.1929
VariableCost,NDPAMB,HON,DIST_FOI,,,1,2018,,,,,,11.021
VariableCost,NDPAMB,HON,DIST_FOI,,,1,2019,,,,,,9.8035
VariableCost,NDPAMB,HON,DIST_FOI,,,1,2020,,,,,,6.4523
VariableCost,NDPAMB,HON,DIST_FOI,,,1,2021,,,,,,10.2763
VariableCost,NDPAMB,HON,DIST_FOI,,,1,2022,,,,,,14.5076
VariableCost,NDPAMB,HON,DIST_FOI,,,1,2023,,,,,,14.7833
VariableCost,NDPAMB,HON,DIST_FOI,,,1,2024,,,,,,15.0642
VariableCost,NDPAMB,HON,DIST_FOI,,,1,2025,,,,,,15.3504
VariableCost,NDPAMB,HON,DIST_FOI,,,1,2026,,,,,,15.6421
VariableCost,NDPAMB,HON,DIST_FOI,,,1,2027,,,,,,15.9393
VariableCost,NDPAMB,HON,DIST_FOI,,,1,2028,,,,,,16.2421
VariableCost,NDPAMB,HON,DIST_FOI,,,1,2029,,,,,,16.5507
VariableCost,NDPAMB,HON,DIST_FOI,,,1,2030,,,,,,16.8652
VariableCost,NDPAMB,HON,DIST_FOI,,,1,2031,,,,,,17.1856
VariableCost,NDPAMB,HON,DIST_FOI,,,1,2032,,,,,,17.5121
VariableCost,NDPAMB,HON,DIST_FOI,,,1,2033,,,,,,17.8448
VariableCost,NDPAMB,HON,DIST_FOI,,,1,2034,,,,,,18.1839
VariableCost,NDPAMB,HON,DIST_FOI,,,1,2035,,,,,,18.5294
VariableCost,NDPAMB,HON,DIST_FOI,,,1,2036,,,,,,18.8815
VariableCost,NDPAMB,HON,DIST_FOI,,,1,2037,,,,,,19.2402
VariableCost,NDPAMB,HON,DIST_FOI,,,1,2038,,,,,,19.6058
VariableCost,NDPAMB,HON,DIST_FOI,,,1,2039,,,,,,19.9783
VariableCost,NDPAMB,HON,DIST_FOI,,,1,2040,,,,,,20.3579
VariableCost,NDPAMB,HON,DIST_FOI,,,1,2041,,,,,,20.7447
VariableCost,NDPAMB,HON,DIST_FOI,,,1,2042,,,,,,21.1388
VariableCost,NDPAMB,HON,DIST_FOI,,,1,2043,,,,,,21.5404
VariableCost,NDPAMB,HON,DIST_FOI,,,1,2044,,,,,,21.9497
VariableCost,NDPAMB,HON,DIST_FOI,,,1,2045,,,,,,22.3667
VariableCost,NDPAMB,HON,DIST_FOI,,,1,2046,,,,,,22.7917
VariableCost,NDPAMB,HON,DIST_FOI,,,1,2047,,,,,,23.2247
VariableCost,NDPAMB,HON,DIST_FOI,,,1,2048,,,,,,23.666
VariableCost,NDPAMB,HON,DIST_FOI,,,1,2049,,,,,,24.1157
VariableCost,NDPAMB,HON,DIST_FOI,,,1,2050,,,,,,24.5739
VariableCost,NDPAMB,HON,DIST_COK,,,1,2018,,,,,,5.5924
VariableCost,NDPAMB,HON,DIST_COK,,,1,2019,,,,,,5.5924
VariableCost,NDPAMB,HON,DIST_COK,,,1,2020,,,,,,5.5924
VariableCost,NDPAMB,HON,DIST_COK,,,1,2021,,,,,,5.5924
VariableCost,NDPAMB,HON,DIST_COK,,,1,2022,,,,,,4.7393
VariableCost,NDPAMB,HON,DIST_COK,,,1,2023,,,,,,4.8294
VariableCost,NDPAMB,HON,DIST_COK,,,1,2024,,,,,,4.9212
VariableCost,NDPAMB,HON,DIST_COK,,,1,2025,,,,,,5.0147
VariableCost,NDPAMB,HON,DIST_COK,,,1,2026,,,,,,5.11
VariableCost,NDPAMB,HON,DIST_COK,,,1,2027,,,,,,5.2071
VariableCost,NDPAMB,HON,DIST_COK,,,1,2028,,,,,,5.306
VariableCost,NDPAMB,HON,DIST_COK,,,1,2029,,,,,,5.4068
VariableCost,NDPAMB,HON,DIST_COK,,,1,2030,,,,,,5.5095
VariableCost,NDPAMB,HON,DIST_COK,,,1,2031,,,,,,5.6142
VariableCost,NDPAMB,HON,DIST_COK,,,1,2032,,,,,,5.7209
VariableCost,NDPAMB,HON,DIST_COK,,,1,2033,,,,,,5.8296
VariableCost,NDPAMB,HON,DIST_COK,,,1,2034,,,,,,5.9404
VariableCost,NDPAMB,HON,DIST_COK,,,1,2035,,,,,,6.0533
VariableCost,NDPAMB,HON,DIST_COK,,,1,2036,,,,,,6.1683
VariableCost,NDPAMB,HON,DIST_COK,,,1,2037,,,,,,6.2855
VariableCost,NDPAMB,HON,DIST_COK,,,1,2038,,,,,,6.4049
VariableCost,NDPAMB,HON,DIST_COK,,,1,2039,,,,,,6.5266
VariableCost,NDPAMB,HON,DIST_COK,,,1,2040,,,,,,6.6506
VariableCost,NDPAMB,HON,DIST_COK,,,1,2041,,,,,,6.777
VariableCost,NDPAMB,HON,DIST_COK,,,1,2042,,,,,,6.9058
VariableCost,NDPAMB,HON,DIST_COK,,,1,2043,,,,,,7.037
VariableCost,NDPAMB,HON,DIST_COK,,,1,2044,,,,,,7.1707
VariableCost,NDPAMB,HON,DIST_COK,,,1,2045,,,,,,7.3069
VariableCost,NDPAMB,HON,DIST_COK,,,1,2046,,,,,,7.4457
VariableCost,NDPAMB,HON,DIST_COK,,,1,2047,,,,,,7.5872
VariableCost,NDPAMB,HON,DIST_COK,,,1,2048,,,,,,7.7314
VariableCost,NDPAMB,HON,DIST_COK,,,1,2049,,,,,,7.8783
VariableCost,NDPAMB,HON,DIST_COK,,,1,2050,,,,,,8.028
VariableCost,NDPAMB,HON,DIST_KER,,,1,2018,,,,,,16.2616
VariableCost,NDPAMB,HON,DIST_KER,,,1,2019,,,,,,15.3851
VariableCost,NDPAMB,HON,DIST_KER,,,1,2020,,,,,,9.864
VariableCost,NDPAMB,HON,DIST_KER,,,1,2021,,,,,,14.6555
VariableCost,NDPAMB,HON,DIST_KER,,,1,2022,,,,,,25.5138
VariableCost,NDPAMB,HON,DIST_KER,,,1,2023,,,,,,25.9985
VariableCost,NDPAMB,HON,DIST_KER,,,1,2024,,,,,,26.4925
VariableCost,NDPAMB,HON,DIST_KER,,,1,2025,,,,,,26.9959
VariableCost,NDPAMB,HON,DIST_KER,,,1,2026,,,,,,27.5088
VariableCost,NDPAMB,HON,DIST_KER,,,1,2027,,,,,,28.0315
VariableCost,NDPAMB,HON,DIST_KER,,,1,2028,,,,,,28.5641
VariableCost,NDPAMB,HON,DIST_KER,,,1,2029,,,,,,29.1068
VariableCost,NDPAMB,HON,DIST_KER,,,1,2030,,,,,,29.6598
VariableCost,NDPAMB,HON,DIST_KER,,,1,2031,,,,,,30.2233
VariableCost,NDPAMB,HON,DIST_KER,,,1,2032,,,,,,30.7975
VariableCost,NDPAMB,HON,DIST_KER,,,1,2033,,,,,,31.3827
VariableCost,NDPAMB,HON,DIST_KER,,,1,2034,,,,,,31.979
VariableCost,NDPAMB,HON,DIST_KER,,,1,2035,,,,,,32.5866
VariableCost,NDPAMB,HON,DIST_KER,,,1,2036,,,,,,33.2057
VariableCost,NDPAMB,HON,DIST_KER,,,1,2037,,,,,,33.8366
VariableCost,NDPAMB,HON,DIST_KER,,,1,2038,,,,,,34.4795
VariableCost,NDPAMB,HON,DIST_KER,,,1,2039,,,,,,35.1346
VariableCost,NDPAMB,HON,DIST_KER,,,1,2040,,,,,,35.8022
VariableCost,NDPAMB,HON,DIST_KER,,,1,2041,,,,,,36.4824
VariableCost,NDPAMB,HON,DIST_KER,,,1,2042,,,,,,37.1756
VariableCost,NDPAMB,HON,DIST_KER,,,1,2043,,,,,,37.8819
VariableCost,NDPAMB,HON,DIST_KER,,,1,2044,,,,,,38.6017
VariableCost,NDPAMB,HON,DIST_KER,,,1,2045,,,,,,39.3351
VariableCost,NDPAMB,HON,DIST_KER,,,1,2046,,,,,,40.0825
VariableCost,NDPAMB,HON,DIST_KER,,,1,2047,,,,,,40.8441
VariableCost,NDPAMB,HON,DIST_KER,,,1,2048,,,,,,41.6201
VariableCost,NDPAMB,HON,DIST_KER,,,1,2049,,,,,,42.4109
VariableCost,NDPAMB,HON,DIST_KER,,,1,2050,,,,,,43.2167
VariableCost,NDPAMB,HON,DIST_COA,,,1,2018,,,,,,2.4938
VariableCost,NDPAMB,HON,DIST_COA,,,1,2019,,,,,,2.0679
VariableCost,NDPAMB,HON,DIST_COA,,,1,2020,,,,,,3.2311
VariableCost,NDPAMB,HON,DIST_COA,,,1,2021,,,,,,3.2585
VariableCost,NDPAMB,HON,DIST_COA,,,1,2022,,,,,,3.3204
VariableCost,NDPAMB,HON,DIST_COA,,,1,2023,,,,,,3.3835
VariableCost,NDPAMB,HON,DIST_COA,,,1,2024,,,,,,3.4478
VariableCost,NDPAMB,HON,DIST_COA,,,1,2025,,,,,,3.5133
VariableCost,NDPAMB,HON,DIST_COA,,,1,2026,,,,,,3.5801
VariableCost,NDPAMB,HON,DIST_COA,,,1,2027,,,,,,3.6481
VariableCost,NDPAMB,HON,DIST_COA,,,1,2028,,,,,,3.7174
VariableCost,NDPAMB,HON,DIST_COA,,,1,2029,,,,,,3.788
VariableCost,NDPAMB,HON,DIST_COA,,,1,2030,,,,,,3.86
VariableCost,NDPAMB,HON,DIST_COA,,,1,2031,,,,,,3.9333
VariableCost,NDPAMB,HON,DIST_COA,,,1,2032,,,,,,4.008
VariableCost,NDPAMB,HON,DIST_COA,,,1,2033,,,,,,4.0842
VariableCost,NDPAMB,HON,DIST_COA,,,1,2034,,,,,,4.1618
VariableCost,NDPAMB,HON,DIST_COA,,,1,2035,,,,,,4.2409
VariableCost,NDPAMB,HON,DIST_COA,,,1,2036,,,,,,4.3215
VariableCost,NDPAMB,HON,DIST_COA,,,1,2037,,,,,,4.4036
VariableCost,NDPAMB,HON,DIST_COA,,,1,2038,,,,,,4.4873
VariableCost,NDPAMB,HON,DIST_COA,,,1,2039,,,,,,4.5726
VariableCost,NDPAMB,HON,DIST_COA,,,1,2040,,,,,,4.6595
VariableCost,NDPAMB,HON,DIST_COA,,,1,2041,,,,,,4.748
VariableCost,NDPAMB,HON,DIST_COA,,,1,2042,,,,,,4.8382
VariableCost,NDPAMB,HON,DIST_COA,,,1,2043,,,,,,4.9301
VariableCost,NDPAMB,HON,DIST_COA,,,1,2044,,,,,,5.0238
VariableCost,NDPAMB,HON,DIST_COA,,,1,2045,,,,,,5.1193
VariableCost,NDPAMB,HON,DIST_COA,,,1,2046,,,,,,5.2166
VariableCost,NDPAMB,HON,DIST_COA,,,1,2047,,,,,,5.3157
VariableCost,NDPAMB,HON,DIST_COA,,,1,2048,,,,,,5.4167
VariableCost,NDPAMB,HON,DIST_COA,,,1,2049,,,,,,5.5196
VariableCost,NDPAMB,HON,DIST_COA,,,1,2050,,,,,,5.6245
VariableCost,NDPAMB,HON,DIST_URA,,,1,2018,,,,,,0.5687
VariableCost,NDPAMB,HON,DIST_URA,,,1,2019,,,,,,0.5687
VariableCost,NDPAMB,HON,DIST_URA,,,1,2020,,,,,,0.5687
VariableCost,NDPAMB,HON,DIST_URA,,,1,2021,,,,,,0.5687
VariableCost,NDPAMB,HON,DIST_URA,,,1,2022,,,,,,0.5687
VariableCost,NDPAMB,HON,DIST_URA,,,1,2023,,,,,,0.5687
VariableCost,NDPAMB,HON,DIST_URA,,,1,2024,,,,,,0.5687
VariableCost,NDPAMB,HON,DIST_URA,,,1,2025,,,,,,0.5687
VariableCost,NDPAMB,HON,DIST_URA,,,1,2026,,,,,,0.5687
VariableCost,NDPAMB,HON,DIST_URA,,,1,2027,,,,,,0.5687
VariableCost,NDPAMB,HON,DIST_URA,,,1,2028,,,,,,0.5687
VariableCost,NDPAMB,HON,DIST_URA,,,1,2029,,,,,,0.5687
VariableCost,NDPAMB,HON,DIST_URA,,,1,2030,,,,,,0.5687
VariableCost,NDPAMB,HON,DIST_URA,,,1,2031,,,,,,0.5687
VariableCost,NDPAMB,HON,DIST_URA,,,1,2032,,,,,,0.5687
VariableCost,NDPAMB,HON,DIST_URA,,,1,2033,,,,,,0.5687
VariableCost,NDPAMB,HON,DIST_URA,,,1,2034,,,,,,0.5687
VariableCost,NDPAMB,HON,DIST_URA,,,1,2035,,,,,,0.5687
VariableCost,NDPAMB,HON,DIST_URA,,,1,2036,,,,,,0.5687
VariableCost,NDPAMB,HON,DIST_URA,,,1,2037,,,,,,0.5687
VariableCost,NDPAMB,HON,DIST_URA,,,1,2038,,,,,,0.5687
VariableCost,NDPAMB,HON,DIST_URA,,,1,2039,,,,,,0.5687
VariableCost,NDPAMB,HON,DIST_URA,,,1,2040,,,,,,0.5687
VariableCost,NDPAMB,HON,DIST_URA,,,1,2041,,,,,,0.5687
VariableCost,NDPAMB,HON,DIST_URA,,,1,2042,,,,,,0.5687
VariableCost,NDPAMB,HON,DIST_URA,,,1,2043,,,,,,0.5687
VariableCost,NDPAMB,HON,DIST_URA,,,1,2044,,,,,,0.5687
VariableCost,NDPAMB,HON,DIST_URA,,,1,2045,,,,,,0.5687
VariableCost,NDPAMB,HON,DIST_URA,,,1,2046,,,,,,0.5687
VariableCost,NDPAMB,HON,DIST_URA,,,1,2047,,,,,,0.5687
VariableCost,NDPAMB,HON,DIST_URA,,,1,2048,,,,,,0.5687
VariableCost,NDPAMB,HON,DIST_URA,,,1,2049,,,,,,0.5687
VariableCost,NDPAMB,HON,DIST_URA,,,1,2050,,,,,,0.5687
VariableCost,NDPAMB,HON,IMP_ELE,,,1,2018,,,,,,12.6444
VariableCost,NDPAMB,HON,IMP_ELE,,,1,2019,,,,,,12.6444
VariableCost,NDPAMB,HON,IMP_ELE,,,1,2020,,,,,,12.6444
VariableCost,NDPAMB,HON,IMP_ELE,,,1,2021,,,,,,12.6444
VariableCost,NDPAMB,HON,IMP_ELE,,,1,2022,,,,,,12.6444
VariableCost,NDPAMB,HON,IMP_ELE,,,1,2023,,,,,,12.6444
VariableCost,NDPAMB,HON,IMP_ELE,,,1,2024,,,,,,12.6444
VariableCost,NDPAMB,HON,IMP_ELE,,,1,2025,,,,,,12.6444
VariableCost,NDPAMB,HON,IMP_ELE,,,1,2026,,,,,,12.6444
VariableCost,NDPAMB,HON,IMP_ELE,,,1,2027,,,,,,12.6444
VariableCost,NDPAMB,HON,IMP_ELE,,,1,2028,,,,,,12.6444
VariableCost,NDPAMB,HON,IMP_ELE,,,1,2029,,,,,,12.6444
VariableCost,NDPAMB,HON,IMP_ELE,,,1,2030,,,,,,12.6444
VariableCost,NDPAMB,HON,IMP_ELE,,,1,2031,,,,,,12.6444
VariableCost,NDPAMB,HON,IMP_ELE,,,1,2032,,,,,,12.6444
VariableCost,NDPAMB,HON,IMP_ELE,,,1,2033,,,,,,12.6444
VariableCost,NDPAMB,HON,IMP_ELE,,,1,2034,,,,,,12.6444
VariableCost,NDPAMB,HON,IMP_ELE,,,1,2035,,,,,,12.6444
VariableCost,NDPAMB,HON,IMP_ELE,,,1,2036,,,,,,12.6444
VariableCost,NDPAMB,HON,IMP_ELE,,,1,2037,,,,,,12.6444
VariableCost,NDPAMB,HON,IMP_ELE,,,1,2038,,,,,,12.6444
VariableCost,NDPAMB,HON,IMP_ELE,,,1,2039,,,,,,12.6444
VariableCost,NDPAMB,HON,IMP_ELE,,,1,2040,,,,,,12.6444
VariableCost,NDPAMB,HON,IMP_ELE,,,1,2041,,,,,,12.6444
VariableCost,NDPAMB,HON,IMP_ELE,,,1,2042,,,,,,12.6444
VariableCost,NDPAMB,HON,IMP_ELE,,,1,2043,,,,,,12.6444
VariableCost,NDPAMB,HON,IMP_ELE,,,1,2044,,,,,,12.6444
VariableCost,NDPAMB,HON,IMP_ELE,,,1,2045,,,,,,12.6444
VariableCost,NDPAMB,HON,IMP_ELE,,,1,2046,,,,,,12.6444
VariableCost,NDPAMB,HON,IMP_ELE,,,1,2047,,,,,,12.6444
VariableCost,NDPAMB,HON,IMP_ELE,,,1,2048,,,,,,12.6444
VariableCost,NDPAMB,HON,IMP_ELE,,,1,2049,,,,,,12.6444
VariableCost,NDPAMB,HON,IMP_ELE,,,1,2050,,,,,,12.6444
VariableCost,NDPAMB,HON,PPGEO,,,1,2018,,,,,,0.3639
VariableCost,NDPAMB,HON,PPGEO,,,1,2019,,,,,,0.3639
VariableCost,NDPAMB,HON,PPGEO,,,1,2020,,,,,,0.3639
VariableCost,NDPAMB,HON,PPGEO,,,1,2021,,,,,,0.3639
VariableCost,NDPAMB,HON,PPGEO,,,1,2022,,,,,,0.3639
VariableCost,NDPAMB,HON,PPGEO,,,1,2023,,,,,,0.3639
VariableCost,NDPAMB,HON,PPGEO,,,1,2024,,,,,,0.3639
VariableCost,NDPAMB,HON,PPGEO,,,1,2025,,,,,,0.3639
VariableCost,NDPAMB,HON,PPGEO,,,1,2026,,,,,,0.3639
VariableCost,NDPAMB,HON,PPGEO,,,1,2027,,,,,,0.3639
VariableCost,NDPAMB,HON,PPGEO,,,1,2028,,,,,,0.3639
VariableCost,NDPAMB,HON,PPGEO,,,1,2029,,,,,,0.3639
VariableCost,NDPAMB,HON,PPGEO,,,1,2030,,,,,,0.3639
VariableCost,NDPAMB,HON,PPGEO,,,1,2031,,,,,,0.3639
VariableCost,NDPAMB,HON,PPGEO,,,1,2032,,,,,,0.3639
VariableCost,NDPAMB,HON,PPGEO,,,1,2033,,,,,,0.3639
VariableCost,NDPAMB,HON,PPGEO,,,1,2034,,,,,,0.3639
VariableCost,NDPAMB,HON,PPGEO,,,1,2035,,,,,,0.3639
VariableCost,NDPAMB,HON,PPGEO,,,1,2036,,,,,,0.3639
VariableCost,NDPAMB,HON,PPGEO,,,1,2037,,,,,,0.3639
VariableCost,NDPAMB,HON,PPGEO,,,1,2038,,,,,,0.3639
VariableCost,NDPAMB,HON,PPGEO,,,1,2039,,,,,,0.3639
VariableCost,NDPAMB,HON,PPGEO,,,1,2040,,,,,,0.3639
VariableCost,NDPAMB,HON,PPGEO,,,1,2041,,,,,,0.3639
VariableCost,NDPAMB,HON,PPGEO,,,1,2042,,,,,,0.3639
VariableCost,NDPAMB,HON,PPGEO,,,1,2043,,,,,,0.3639
VariableCost,NDPAMB,HON,PPGEO,,,1,2044,,,,,,0.3639
VariableCost,NDPAMB,HON,PPGEO,,,1,2045,,,,,,0.3639
VariableCost,NDPAMB,HON,PPGEO,,,1,2046,,,,,,0.3639
VariableCost,NDPAMB,HON,PPGEO,,,1,2047,,,,,,0.3639
VariableCost,NDPAMB,HON,PPGEO,,,1,2048,,,,,,0.3639
VariableCost,NDPAMB,HON,PPGEO,,,1,2049,,,,,,0.3639
VariableCost,NDPAMB,HON,PPGEO,,,1,2050,,,,,,0.3639
VariableCost,NDPAMB,HON,PPWNDON,,,1,2018,,,,,,0.0
VariableCost,NDPAMB,HON,PPWNDON,,,1,2019,,,,,,0.0
VariableCost,NDPAMB,HON,PPWNDON,,,1,2020,,,,,,0.0
VariableCost,NDPAMB,HON,PPWNDON,,,1,2021,,,,,,0.0
VariableCost,NDPAMB,HON,PPWNDON,,,1,2022,,,,,,0.0
VariableCost,NDPAMB,HON,PPWNDON,,,1,2023,,,,,,0.0
VariableCost,NDPAMB,HON,PPWNDON,,,1,2024,,,,,,0.0
VariableCost,NDPAMB,HON,PPWNDON,,,1,2025,,,,,,0.0
VariableCost,NDPAMB,HON,PPWNDON,,,1,2026,,,,,,0.0
VariableCost,NDPAMB,HON,PPWNDON,,,1,2027,,,,,,0.0
VariableCost,NDPAMB,HON,PPWNDON,,,1,2028,,,,,,0.0
VariableCost,NDPAMB,HON,PPWNDON,,,1,2029,,,,,,0.0
