PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapacityToActivityUnit,NDP,HON,TRAUTELE,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,HON,TRAUTHG,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,HON,TRTAXGSL,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,HON,TRTAXLPG,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,HON,TRTAXELE,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,HON,TRMOTGSL,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,HON,TRMOTELE,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,HON,TRSUVDSL,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,HON,TRSUVGSL,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,HON,TRSUVELE,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,HON,TRBPUDSL,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,HON,TRBPUGSL,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,HON,TRBPUELE,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,HON,TRBPUHYD,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,HON,TRBTURDSL,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,HON,TRBTURGSL,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,HON,TRBTURELE,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,HON,TRMBSDSL,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,HON,TRMBSGSL,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,HON,TRMBSELE,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,HON,TRYTKDSL,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,HON,TRYTKELE,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,HON,TRYTKHYD,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,HON,TRYTKHD,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,HON,TRYLFDSL,,,,,,,,,,1.0
CapacityToActivityUnit,NDP,HON,TRYLFGSL,,,,,,,,,,1.0
